timestamp,true_voltage,measured_voltage,filtered_voltage,degradation_rate,uncertainty
2025-09-24 06:28:40.603126,3.628399305555556,3.910722719363068,3.765380157372426,0.06167769391311297,0.05462107896452707
2025-09-24 06:33:40.603129,3.6283958333333337,3.6274467711161438,3.718028125564268,0.019155885385491497,0.05462107896452707
2025-09-24 06:38:40.603132,3.6283923611111115,3.6482072311867144,3.6885839338152935,0.00020175924541040655,0.05462107896452707
2025-09-24 06:43:40.603136,3.628388888888889,3.6800207715857223,3.6839981983806753,-0.0016653731422431937,0.05462107896452707
2025-09-24 06:48:40.603139,3.6283854166666667,3.6010145262233966,3.637915892920819,-0.0189880645358012,0.05462107896452707
2025-09-24 06:53:40.603143,3.6283819444444445,3.642162741937419,3.6316189888638144,-0.014038486865099719,0.05462107896452707
2025-09-24 06:58:40.603146,3.6283784722222223,3.607943306254562,3.612316561701335,-0.0160914339852111,0.05462107896452707
2025-09-24 07:03:40.603149,3.628375,3.5355850293684195,3.5631028517134573,-0.02900918709214792,0.05462107896452707
2025-09-24 07:08:40.603153,3.628371527777778,3.599508674471914,3.569824048806461,-0.015074266639138167,0.05462107896452707
2025-09-24 07:13:40.603156,3.6283680555555557,3.576610923478964,3.5666905734257015,-0.010417334447498258,0.05462107896452707
2025-09-24 07:18:40.603160,3.6283645833333336,3.7044775079257244,3.637224009748829,0.021153626151555773,0.05462107896452707
2025-09-24 07:23:40.603166,3.6283611111111114,3.6753489775555015,3.6676475658271657,0.024768917144937983,0.05462107896452707
2025-09-24 07:28:40.603169,3.628357638888889,3.5502629996070505,3.614770716572452,-0.005513085217123202,0.05462107896452707
2025-09-24 07:33:40.603173,3.628354166666667,3.5925946980225807,3.600156157381842,-0.009062678055769,0.05462107896452707
2025-09-24 07:38:40.603176,3.628350694444445,3.6537474853366905,3.625315773423572,0.004284084282328876,0.05462107896452707
2025-09-24 07:43:40.603180,3.6283472222222226,3.580331805029116,3.6026891157490293,-0.006211158269703629,0.05462107896452707
2025-09-24 07:48:40.603183,3.62834375,3.592450083060871,3.5942778890126297,-0.0070691893201317475,0.05462107896452707
2025-09-24 07:53:40.603186,3.628340277777778,3.630715766526531,3.610972729023065,0.0021988290881911673,0.05462107896452707
2025-09-24 07:58:40.603190,3.6283368055555556,3.62950835318915,3.6220948918510256,0.00567894688359444,0.05462107896452707
2025-09-24 08:03:40.603193,3.6283333333333334,3.7215931319562547,3.67901894896917,0.025664641160593714,0.05462107896452707
2025-09-24 08:08:40.603196,3.628329861111111,3.570650804612043,3.631473436513774,-0.002887463448888336,0.05462107896452707
2025-09-24 08:13:40.603200,3.628326388888889,3.5706524270293056,3.596942045137841,-0.015228657884390302,0.05462107896452707
2025-09-24 08:18:40.603203,3.628322916666667,3.670431313648845,3.63017207588557,0.0036703264603222246,0.05462107896452707
2025-09-24 08:23:40.603206,3.6283194444444447,3.690372095851795,3.6647195308741565,0.015712467614727277,0.05462107896452707
2025-09-24 08:28:40.603244,3.6283159722222225,3.3196215426376505,3.4833534344861117,-0.061148561870459806,0.05462107896452707
2025-09-24 08:33:40.603252,3.6283125000000003,3.6394404950663435,3.5408613134935263,-0.014872315404642462,0.05462107896452707
2025-09-24 08:38:40.603257,3.628309027777778,3.6252557689813556,3.580209579403597,0.0062738184746135885,0.05462107896452707
2025-09-24 08:43:40.603260,3.628305555555556,3.606844480494335,3.5976048408919965,0.010611203231427653,0.05462107896452707
2025-09-24 08:48:40.603264,3.6283020833333337,3.704849260295703,3.660998149434847,0.031196328626264806,0.05462107896452707
2025-09-24 08:53:40.603267,3.628298611111111,3.5771302176125275,3.6293451375015415,0.00668496158684518,0.05462107896452707
2025-09-24 08:58:40.603270,3.628295138888889,3.6437231096961167,3.6402321044871844,0.008323751997604198,0.05462107896452707
2025-09-24 09:03:40.603274,3.6282916666666667,3.563462833251769,3.6020771290713776,-0.009803043558435608,0.05462107896452707
2025-09-24 09:08:40.603277,3.6282881944444445,3.606508643794051,3.600049154831918,-0.006770751156676508,0.05462107896452707
2025-09-24 09:13:40.603280,3.6282847222222223,3.5749440020899503,3.583263955707666,-0.010676405657502148,0.05462107896452707
2025-09-24 09:18:40.603284,3.62828125,3.6274370405670484,3.6025469335770324,0.001007813132443242,0.05462107896452707
2025-09-24 09:23:40.603287,3.628277777777778,3.6622866666076663,3.635634755054449,0.013519079792846658,0.05462107896452707
2025-09-24 09:28:40.603290,3.6282743055555557,3.6484534348767825,3.648771268826334,0.013369878288533149,0.05462107896452707
2025-09-24 09:33:40.603294,3.6282708333333336,3.5825671793277882,3.6186769873346796,-0.0035812299322822583,0.05462107896452707
2025-09-24 09:38:40.603297,3.6282673611111114,3.6706034407771457,3.6454146529698983,0.008243199264082393,0.05462107896452707
2025-09-24 09:43:40.603300,3.628263888888889,3.550741702643609,3.597443940898973,-0.01368033726288837,0.05462107896452707
2025-09-24 09:48:40.603304,3.628260416666667,3.644529953567255,3.61695483961585,-0.0007356896285842726,0.05462107896452707
2025-09-24 09:53:40.603307,3.628256944444445,3.5946538462013518,3.6044399483774217,-0.005329601537915353,0.05462107896452707
2025-09-24 09:58:40.603310,3.6282534722222226,3.658382156364187,3.631485248723686,0.007296674185633055,0.05462107896452707
2025-09-24 10:03:40.603314,3.62825,3.68570961641245,3.6644143354338956,0.017293365732463276,0.05462107896452707
2025-09-24 10:08:40.603317,3.628246527777778,3.528199842401765,3.5978600524137954,-0.015407383005201301,0.05462107896452707
2025-09-24 10:13:40.603320,3.6282430555555556,3.6948995309351305,3.643872358436136,0.00854641711103317,0.05462107896452707
2025-09-24 10:18:40.603324,3.6282395833333334,3.586814930488983,3.6165852475341715,-0.005428729638699368,0.05462107896452707
2025-09-24 10:23:40.603327,3.628236111111111,3.6154759393100036,3.613515832477114,-0.004508592288693811,0.05462107896452707
2025-09-24 10:28:40.603330,3.628232638888889,3.687118599702397,3.651672507548815,0.012130946309398313,0.05462107896452707
2025-09-24 10:33:40.603334,3.628229166666667,3.5849536864820153,3.6207348601563143,-0.004665890359051555,0.05462107896452707
2025-09-24 10:38:40.603337,3.6282256944444446,3.62602739796275,3.6215083707091593,-0.002544513252482282,0.05462107896452707
2025-09-24 10:43:40.603340,3.6282222222222225,3.6396062883807527,3.6302389759519142,0.0018528052458360888,0.05462107896452707
2025-09-24 10:48:40.603343,3.6282187500000003,3.6349920498772907,3.6336759392433855,0.002470630014708705,0.05462107896452707
2025-09-24 10:53:40.603347,3.628215277777778,3.556656594850728,3.5927282875681645,-0.014462585660228473,0.05462107896452707
2025-09-24 10:58:40.603350,3.628211805555556,3.7496318607494756,3.6718677468472505,0.02204239686974994,0.05462107896452707
2025-09-24 11:03:40.603353,3.6282083333333337,3.5618856584537095,3.621796945368828,-0.00608189301716067,0.05462107896452707
2025-09-24 11:08:40.603357,3.6282048611111115,3.728874318781653,3.677523864624069,0.01802366593366801,0.05462107896452707
2025-09-24 11:13:40.603360,3.628201388888889,3.638600446362738,3.664442418731591,0.005892610842481978,0.05462107896452707
2025-09-24 11:18:40.603363,3.6281979166666667,3.56433410667414,3.612436181773773,-0.016688054236215374,0.05462107896452707
2025-09-24 11:23:40.603367,3.6281944444444445,3.669297054129916,3.6359213448091317,-0.0010204200982791845,0.05462107896452707
2025-09-24 11:28:40.603370,3.6281909722222223,3.6658502731997222,3.6518057927879646,0.005572511864122615,0.05462107896452707
2025-09-24 11:33:40.603373,3.6281875,3.6878326507000034,3.67401279705505,0.012059996779210855,0.05462107896452707
2025-09-24 11:38:40.603377,3.628184027777778,3.6430964168248616,3.662598633011864,0.0029050276619968524,0.05462107896452707
2025-09-24 11:43:40.603380,3.6281805555555557,3.6508889448178516,3.6575209451857087,-0.00020824715615169482,0.05462107896452707
2025-09-24 11:48:40.603383,3.6281770833333336,3.6046287984489944,3.6285361836380656,-0.011431144645369266,0.05462107896452707
2025-09-24 11:53:40.603387,3.6281736111111114,3.580589161899736,3.597159672931161,-0.019209876831214494,0.05462107896452707
2025-09-24 11:58:40.603390,3.628170138888889,3.5816306881325612,3.57996033904368,-0.01842576110933744,0.05462107896452707
2025-09-24 12:03:40.603393,3.628166666666667,3.6383725578194577,3.603504311602139,-0.0020574820260752247,0.05462107896452707
2025-09-24 12:08:40.603397,3.628163194444445,3.7177363574380635,3.6649654244170424,0.02271489550586907,0.05462107896452707
2025-09-24 12:13:40.603406,3.6281597222222226,3.6738028410867565,3.6801002912495298,0.01975866934138795,0.05462107896452707
2025-09-24 12:18:40.603410,3.62815625,3.6818442871582184,3.6900191515900413,0.015921124382747332,0.05462107896452707
2025-09-24 12:23:40.603413,3.628152777777778,3.5919270252415196,3.643665008260838,-0.00836635311145053,0.05462107896452707
2025-09-24 12:28:40.603416,3.6281493055555556,3.6178940345286423,3.625792063576654,-0.01207394261451409,0.05462107896452707
2025-09-24 12:33:40.603419,3.6281458333333334,3.72191504851834,3.672816450199804,0.0109745225955202,0.05462107896452707
2025-09-24 12:38:40.603423,3.628142361111111,3.6846643516823163,3.6842680217668478,0.011160572637297543,0.05462107896452707
2025-09-24 12:43:40.603426,3.628138888888889,3.5703105966086692,3.627087794029443,-0.015492474583847128,0.05462107896452707
2025-09-24 12:48:40.603430,3.628135416666667,3.631585026210426,3.622513912962391,-0.011234201531789749,0.05462107896452707
2025-09-24 12:53:40.603433,3.6281319444444446,3.608525355545281,3.609775252527516,-0.011820943477543078,0.05462107896452707
2025-09-24 12:58:40.603436,3.6281284722222225,3.7263932439101586,3.6681090410811525,0.015539540674848175,0.05462107896452707
2025-09-24 13:03:40.603440,3.6281250000000003,3.5896283698261393,3.6322937275551754,-0.0044889539659063,0.05462107896452707
2025-09-24 13:08:40.603443,3.628121527777778,3.55413118467432,3.587563464412034,-0.020183144081633526,0.05462107896452707
2025-09-24 13:13:40.603446,3.628118055555556,3.650050424506906,3.612535623212706,-0.002572486708462069,0.05462107896452707
2025-09-24 13:18:40.603450,3.6281145833333337,3.5875613862672773,3.5977270588178745,-0.007344581190649751,0.05462107896452707
2025-09-24 13:23:40.603453,3.628111111111111,3.549829965091421,3.5682322577329435,-0.015983210729140697,0.05462107896452707
2025-09-24 13:28:40.603456,3.628107638888889,3.5757744200222583,3.565098859576913,-0.010971758428082467,0.05462107896452707
2025-09-24 13:33:40.603459,3.6281041666666667,3.59802435360428,3.5781042540757793,-0.0016206213959334796,0.05462107896452707
2025-09-24 13:38:40.603463,3.6281006944444445,3.685359579215612,3.635952849410523,0.021572490669431763,0.05462107896452707
2025-09-24 13:43:40.603466,3.6280972222222223,3.624869280615061,3.639688248052932,0.014615989524032268,0.05462107896452707
2025-09-24 13:48:40.603469,3.62809375,3.664353708103593,3.659793366808831,0.01675676077367756,0.05462107896452707
2025-09-24 13:53:40.603473,3.628090277777778,3.605050248916684,3.6374961223969073,0.0015256215613840256,0.05462107896452707
2025-09-24 13:58:40.603476,3.6280868055555557,3.6470261196907012,3.6433938203477085,0.0032307399946284523,0.05462107896452707
2025-09-24 14:03:40.603479,3.6280833333333335,3.541226678907596,3.5890551002969286,-0.019221463208629153,0.05462107896452707
2025-09-24 14:08:40.603483,3.6280798611111114,3.7069294720004087,3.64471686133272,0.009983142252750949,0.05462107896452707
2025-09-24 14:13:40.603486,3.628076388888889,3.5373627828118632,3.5906091475719375,-0.015012418267559176,0.05462107896452707
2025-09-24 14:18:40.603489,3.628072916666667,3.649360265377901,3.6158871685901244,0.0007009326875925606,0.05462107896452707
2025-09-24 14:23:40.603499,3.628069444444445,3.684463026433452,3.653662117744145,0.015159872385977628,0.05462107896452707
2025-09-24 14:28:40.603502,3.6280659722222226,3.596659080418357,3.6294058302333587,-0.00021250787946513854,0.05462107896452707
2025-09-24 14:33:40.603505,3.6280625,3.6963804312356996,3.665891646150208,0.014099910935022247,0.05462107896452707
2025-09-24 14:38:40.603509,3.628059027777778,3.7729549368791475,3.730769158170559,0.03390327571979725,0.05462107896452707
2025-09-24 14:43:40.603512,3.6280555555555556,3.666484752313954,3.711041262803071,0.012987012994202459,0.05462107896452707
2025-09-24 14:48:40.603515,3.6280520833333334,3.510179713330947,3.6072218836280356,-0.03256771081864132,0.05462107896452707
2025-09-24 14:53:40.603519,3.628048611111111,3.618427451379561,3.5985636098625675,-0.023242983111104745,0.05462107896452707
2025-09-24 14:58:40.603522,3.628045138888889,3.5957620736076246,3.5864859655802586,-0.018888478899677066,0.05462107896452707
2025-09-24 15:03:40.603525,3.628041666666667,3.609157766068231,3.590298159702787,-0.010035171553329485,0.05462107896452707
2025-09-24 15:08:40.603529,3.6280381944444446,3.666782858851699,3.6275210750457356,0.008395575741425847,0.05462107896452707
2025-09-24 15:13:40.603532,3.6280347222222225,3.624817543709806,3.6298541987460817,0.006031207463019805,0.05462107896452707
2025-09-24 15:18:40.603535,3.6280312500000003,3.674148992655481,3.6567853899766387,0.01418224244099947,0.05462107896452707
2025-09-24 15:23:40.603539,3.628027777777778,3.577194401566411,3.6197476819468015,-0.005793639478423547,0.05462107896452707
2025-09-24 15:28:40.603542,3.628024305555556,3.700150198019742,3.661035312656475,0.0125681489506646,0.05462107896452707
2025-09-24 15:33:40.603545,3.6280208333333337,3.6861487622782296,3.680455840193033,0.01524059014283105,0.05462107896452707
2025-09-24 15:38:40.603549,3.6280173611111115,3.5956622715089126,3.6410566934514943,-0.006069015237048447,0.05462107896452707
2025-09-24 15:43:40.603552,3.628013888888889,3.6950826850838387,3.667812219370315,0.0067326206911670055,0.05462107896452707
2025-09-24 15:48:40.603555,3.6280104166666667,3.5950737355477775,3.6311368653110696,-0.010196575256986746,0.05462107896452707
2025-09-24 15:53:40.603559,3.6280069444444445,3.696272186634927,3.662087384770982,0.005850873009486576,0.05462107896452707
2025-09-24 15:58:40.603562,3.6280034722222223,3.624158378666047,3.644025215438806,-0.0034752607676867137,0.05462107896452707
2025-09-24 16:03:40.603587,3.628,3.564816777304973,3.599183676059611,-0.019608191186272803,0.05462107896452707
2025-09-24 16:08:40.603600,3.627996527777778,3.623662084708596,3.6036560613821296,-0.010216718752789478,0.05462107896452707
2025-09-24 16:13:40.603625,3.6279930555555557,3.5719976162349947,3.581727640324127,-0.014784305799902659,0.05462107896452707
2025-09-24 16:18:40.603649,3.6279895833333335,3.5986149723033467,3.5842427248049176,-0.008037509398334381,0.05462107896452707
2025-09-24 16:23:40.603674,3.6279861111111114,3.6671498766279145,3.625880170626308,0.011335821319484983,0.05462107896452707
2025-09-24 16:28:40.603682,3.627982638888889,3.6429776760488015,3.640363085969384,0.012563194208889926,0.05462107896452707
2025-09-24 16:33:40.603704,3.627979166666667,3.655286956224959,3.6542157069058305,0.013066073181177966,0.05462107896452707
2025-09-24 16:38:40.603710,3.627975694444445,3.551418076851329,3.6039957752514225,-0.01161559378895093,0.05462107896452707
2025-09-24 16:43:40.603714,3.6279722222222226,3.5708017002657995,3.5805937822086915,-0.016212312793643005,0.05462107896452707
2025-09-24 16:48:40.603717,3.62796875,3.6008543324228777,3.584303340719179,-0.008442743609623039,0.05462107896452707
2025-09-24 16:53:40.603720,3.6279652777777778,3.6229142905506277,3.6015618321597302,0.0015807888582174585,0.05462107896452707
2025-09-24 16:58:40.603724,3.6279618055555556,3.668416016764751,3.6387956540516373,0.015485542209273052,0.05462107896452707
2025-09-24 17:03:40.603727,3.6279583333333334,3.5648260426706533,3.6054198261805372,-0.0035704886961550088,0.05462107896452707
2025-09-24 17:08:40.603730,3.627954861111111,3.691341698704373,3.6507310307735734,0.015493468300880591,0.05462107896452707
2025-09-24 17:13:40.603733,3.627951388888889,3.6120200234911906,3.636617429663812,0.003946652712609246,0.05462107896452707
2025-09-24 17:18:40.603737,3.627947916666667,3.6317340005986933,3.635740996435976,0.002065639663047336,0.05462107896452707
2025-09-24 17:23:40.603740,3.6279444444444446,3.668651809452893,3.6546546025933857,0.008636379895711109,0.05462107896452707
2025-09-24 17:28:40.603743,3.6279409722222224,3.57078420216761,3.612762780962156,-0.011069718568356497,0.05462107896452707
